time,Beech_theta_meas,Spruce_theta_meas,Beech_theta,Spruce_theta,Beech,Spruce,Spruce_root,Beech_root,Rain_Beech,Rain_Spruce,Rain_Free,Beech_change,Spruce_change
2024-09-13 02:20:00,0.1414676203791207,0.1358514464881122,0.16768609840243293,0.12446278098128387,26.677217016977977,6.516947711640809,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.1015118976679652,-0.01315229847366517
2024-09-13 02:30:00,0.1414676203791207,0.1358742074560866,0.16767694568179128,0.12431509638986346,26.684227490326844,6.516008954672141,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.10852237101683215,-0.01409105544233391
2024-09-13 02:40:00,0.1414417013151141,0.1357831635841888,0.16766970618068108,0.12416877787888173,26.69120689617759,6.515070796105179,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.11550177686757834,-0.0150292140092958
2024-09-13 02:50:00,0.1414157822511074,0.1356921197122911,0.16766426159266817,0.12402411277584238,26.698155369351817,6.514133469755317,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.12245025004180476,-0.01596654035915801
2024-09-13 03:00:00,0.1413898631871007,0.1356010758403933,0.16766048898791544,0.12388085782479714,26.705072804619483,6.513196663053542,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.12936768530947163,-0.016903347060932994
2024-09-13 03:10:00,0.141363944123094,0.1356010758403933,0.16765821817856302,0.12373839697828312,26.711958874525926,6.512259066127366,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.13625375521591465,-0.01784094398710856
2024-09-13 03:20:00,0.1413380250590874,0.1356010758403933,0.16765737119564744,0.12359549464429435,26.718813339414197,6.511319432242419,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.14310822010418534,-0.01878057787205556
2024-09-13 03:30:00,0.1413121059950807,0.1356010758403933,0.16765794314991778,0.12345220800887331,26.725636303637152,6.510377914142079,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.1499311843271407,-0.019722095972396048
2024-09-13 03:40:00,0.1412861869310741,0.1356010758403933,0.16766021603324005,0.12330923668565023,26.732428927239567,6.5094358592986055,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.15672380792955565,-0.020664150815869142
2024-09-13 03:50:00,0.1412602678670674,0.1356010758403933,0.1676640358036989,0.12316787783717557,26.73919158591747,6.508494352174931,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.16348646660745914,-0.021605657939543832
2024-09-13 04:00:00,0.1412343488030607,0.1356010758403933,0.16766921836072912,0.1230279503750767,26.745924016314795,6.507553020846805,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.17021889700478354,-0.022546989267669737
2024-09-13 04:10:00,0.1412602678670674,0.1355783148724189,0.16767559534360751,0.12288910802144841,26.752625842182795,6.506611621154233,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.17692072287278293,-0.023488388960241302
2024-09-13 04:20:00,0.1412861869310741,0.1355555539044444,0.16768321899799465,0.12275125231090984,26.759297249259294,6.505670228822614,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.18359212994928242,-0.02442978129186102
2024-09-13 04:30:00,0.1413121059950808,0.13553279293647,0.16769209198292995,0.12261442807540639,26.765938556599004,6.504728955111669,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.19023343728899178,-0.025371055002805676
2024-09-13 04:40:00,0.1413380250590874,0.1355100319684955,0.1677018367721437,0.12247811604878993,26.772548828230516,6.503786374453624,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.19684370892050396,-0.02631363566085021
2024-09-13 04:50:00,0.141363944123094,0.1354872710005211,0.16771171368464702,0.12234055596818247,26.77912520804897,6.502840181490427,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.20342008873895878,-0.027259828624047522
2024-09-13 05:00:00,0.1413898631871007,0.1354645100325466,0.16771911211789783,0.12219963709266243,26.785657405631902,6.501885832834243,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.2099522863218901,-0.028214177280231567
2024-09-13 05:10:00,0.1414417013151141,0.1355100319684955,0.16772505996783274,0.12205228407174211,26.792142527045765,6.500920385733254,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.2164374077357536,-0.02917962438122057
2024-09-13 05:20:00,0.1414935394431274,0.1355555539044444,0.16773111651385586,0.12190040897262859,26.798584487894686,6.499946176830395,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,0.2228793685846746,-0.03015383328407939
2024-09-13 05:30:00,0.1415453775711407,0.1356010758403933,0.1683904242872057,0.12263750311428223,26.98564768346545,6.502963207047218,8.008773244000007e-07,2.6748628999999963e-06,0.00011789999999999999,0.00010746,0.00019998,0.4099425641554397,-0.027136803067256743
2024-09-13 05:40:00,0.1442409602278339,0.1356238368083677,0.16933897059173025,0.1264794505233747,27.055091481829677,6.509687741213923,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.4793863625196657,-0.020412268900551922
2024-09-13 05:50:00,0.1469365428845271,0.1356465977763422,0.17011645264316183,0.1294034049181656,27.07705029086601,6.514388720077155,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,0.5013451715559967,-0.01571129003731997
2024-09-13 06:00:00,0.1496321255412203,0.1356693587443166,0.1708225390395542,0.13211780426527472,27.107167106106722,6.522929240627851,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,0.5314619867967103,-0.0071707694866232075
2024-09-13 06:10:00,0.1511354312536069,0.1356921197122911,0.17147136523929563,0.13525416996221257,27.12136226646768,6.532020563222683,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,0.5456571471576694,0.0019205531082082672
2024-09-13 06:20:00,0.1526387369659936,0.1357148806802655,0.17209954976232675,0.13817597094178852,27.138835818117727,6.539658983920072,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.5631306988077149,0.009558973805597226
2024-09-13 06:30:00,0.1541420426783803,0.13573764164824,0.17268877775700925,0.1405071540744984,27.156913479926562,6.542907598469992,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.5812083606165501,0.012807588355517652
2024-09-13 06:40:00,0.1543493951904336,0.1357604026162144,0.1732377087212751,0.14177913083330515,27.174961710445555,6.546505687518177,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,0.5992565911355427,0.01640567740370269
2024-09-13 06:50:00,0.1545567477024869,0.1357831635841889,0.17379110756168215,0.14276828249709825,27.192608047141526,6.55381825510815,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,0.6169029278315143,0.023718244993675697
2024-09-13 07:00:00,0.1547641002145403,0.1358059245521633,0.174316639111099,0.14427354926076033,27.211828840233583,6.563817669066432,8.008773244000007e-07,2.6748628999999963e-06,0.0002448,0.00021558,0.00040002,0.6361237209235711,0.03371765895195722
2024-09-13 07:10:00,0.1551269671106336,0.1358286855201377,0.17480229216106247,0.1461620906419268,27.23236121906908,6.575522746651601,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.6566560997590685,0.045422736537126696
2024-09-13 07:20:00,0.155489834006727,0.1358514464881122,0.1752564858171247,0.14825488699019645,27.246267683801175,6.581658780821241,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,0.6705625644911635,0.051558770706765955
2024-09-13 07:30:00,0.1558527009028203,0.1358742074560866,0.17568461636429936,0.15001355190911592,27.26029750450473,6.5885638516561995,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.6845923851947191,0.058463841541724904
2024-09-13 07:40:00,0.1560082152868604,0.1358514464881122,0.17608978403390707,0.15145830243459066,27.270477073636318,6.59191746577915,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.6947719543263062,0.061817455664675336
2024-09-13 07:50:00,0.1561637296709005,0.1358286855201377,0.1764929703302401,0.15252460519835598,27.27971759491477,6.593996455812722,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.7040124756047597,0.06389644569824782
2024-09-13 08:00:00,0.1563192440549406,0.1358059245521633,0.17690374663469438,0.15311872128111564,27.29026820932923,6.597010678366763,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,0.7145630900192188,0.0669106682522882
2024-09-13 08:10:00,0.1565006775029872,0.1358059245521633,0.17730126543290176,0.15348116201250359,27.30372000448312,6.602242094846381,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.7280148851731099,0.07214208473190631
2024-09-13 08:20:00,0.1566821109510337,0.1358059245521633,0.17767466850334238,0.15399002420576413,27.315837916375585,6.606146043773336,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,0.7401327970655736,0.07604603365886131
2024-09-13 08:30:00,0.1568635443990803,0.1358059245521633,0.1780221621567994,0.15451375285587038,27.329766485036103,6.611635344207293,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.7540613657260913,0.08153533409281799
2024-09-13 08:40:00,0.1569413015911003,0.1358286855201377,0.17834595307061735,0.15512052935959664,27.340559365289558,6.614025868621172,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.7648542459795458,0.08392585850669754
2024-09-13 08:50:00,0.1570190587831203,0.1358514464881122,0.17864919844484356,0.15549772422018576,27.35002091607936,6.615089156372676,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.774315796769347,0.08498914625820131
2024-09-13 09:00:00,0.1570968159751403,0.1358742074560866,0.17893434934219807,0.15542130878871716,27.358569301855123,6.615457051924928,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,0.7828641825451115,0.085357041810453
2024-09-13 09:10:00,0.157044977847127,0.1358742074560866,0.17920128031221152,0.1549062420147213,27.366077609124424,6.615320835871422,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,0.7903724898144127,0.08522082575694778
2024-09-13 09:20:00,0.1569931397191136,0.1358742074560866,0.17944799703860875,0.1540932174508059,27.37475146261625,6.61731474728067,8.008773244000007e-07,2.6748628999999963e-06,0.00011789999999999999,0.00010806,0.00019998,0.7990463433062374,0.0872147371661951
2024-09-13 09:30:00,0.1569413015911003,0.1358742074560866,0.17967386512853206,0.15385805083864168,27.38659777589854,6.622003754610089,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.8108926565885284,0.09190374449561478
2024-09-13 09:40:00,0.1575374400632536,0.1358969684240611,0.17987973043731018,0.1541936655549902,27.39642471124554,6.623177937346469,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.8207195919355286,0.09307792723199437
2024-09-13 09:50:00,0.158133578535407,0.1359197293920355,0.18006683387733574,0.15404005166031143,27.405297464341498,6.623191116764958,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.8295923450314859,0.09309110665048337
2024-09-13 10:00:00,0.1587297170075603,0.13594249036001,0.1802383050985472,0.1533077782338058,27.41345806598677,6.622633982227213,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,0.8377529466767584,0.09253397211273828
2024-09-13 10:10:00,0.1604144561679936,0.1495080272727789,0.18040463018457442,0.15234052782095228,27.422286524864397,6.62454679627838,8.008773244000007e-07,2.6748628999999963e-06,0.00011789999999999999,0.00010806,0.00019998,0.8465814055543852,0.09444678616390512
2024-09-13 10:20:00,0.162099195328427,0.1630735641855478,0.18057210366520193,0.15239337986757112,27.43420511129298,6.629324884675,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.858499991982967,0.09922487456052576
2024-09-13 10:30:00,0.1637839344888603,0.1766391010983166,0.18073710944952637,0.1529900768871422,27.444257853223004,6.630372689713102,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.8685527339129919,0.10027267959862751
2024-09-13 10:40:00,0.1659352168014136,0.1784827395042466,0.18089577387296685,0.15286424408963975,27.453393265185735,6.630235368405586,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.8776881458757231,0.10013535829111131
2024-09-13 10:50:00,0.168086499113967,0.1803263779101766,0.18104578330986562,0.15210385800152418,27.46175044214704,6.629539564135027,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,0.8860453228370275,0.09943955402055238
2024-09-13 11:00:00,0.1702377814265203,0.1821700163161066,0.18118598364715355,0.15101403346863276,27.46915744315958,6.628532249145004,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,0.8934523238495693,0.09843223903052944
2024-09-13 11:10:00,0.1706006483226136,0.1825797137396466,0.18131439497566376,0.14999947461082447,27.477501206717847,6.630422557275156,8.008773244000007e-07,2.6748628999999963e-06,0.00011789999999999999,0.00010806,0.00019998,0.9017960874078348,0.10032254716068145
2024-09-13 11:20:00,0.170963515218707,0.1829894111631866,0.18143279700213197,0.15048948538253773,27.488511814532885,6.635371080023557,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.9128066952228728,0.1052710699090822
2024-09-13 11:30:00,0.1713263821148003,0.1833991085867266,0.18154430981206196,0.1514609742382137,27.498726688120176,6.638889286858283,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,0.9230215688101637,0.10878927674380812
2024-09-13 11:40:00,0.1717410871389069,0.1833763476187522,0.1816476973654988,0.15234942570880705,27.510724600982677,6.644230596156308,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,0.9350194816726649,0.11413058604183313
2024-09-13 11:50:00,0.1721557921630136,0.1833535866507777,0.18174260999003183,0.1533655427958561,27.522753465399564,6.649677822645663,8.008773244000007e-07,2.6748628999999963e-06,0.0002448,0.00021558,0.00040002,0.9470483460895522,0.1195778125311886
2024-09-13 12:00:00,0.1725704971871203,0.1833308256828033,0.18183070405593726,0.15446674278596034,27.540989018199873,6.661077169591814,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,0.9652838988898615,0.13097715947733946
2024-09-13 12:10:00,0.172907445019207,0.1832397818109055,0.1819149447622753,0.15609272309187738,27.559870486783808,6.672812781810852,8.008773244000007e-07,2.6748628999999963e-06,0.0002448,0.00021558,0.00040002,0.9841653674737962,0.14271277169637742
2024-09-13 12:20:00,0.1732443928512936,0.1831487379390078,0.18199978107753706,0.1578668928833146,27.581714845909005,6.687754389120839,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.0060097265989931,0.15765437900636403
2024-09-13 12:30:00,0.1735813406833803,0.18305769406711,0.18209193207872582,0.15978893731834354,27.60260445703315,6.701321553919928,8.008773244000007e-07,2.6748628999999963e-06,0.0002448,0.00021558,0.00040002,1.0268993377231368,0.17122154380545318
2024-09-13 12:40:00,0.1740219647714936,0.1833991085867266,0.18219971054063294,0.1617465511257377,27.626140237632438,6.717404614832619,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.0504351183224259,0.18730460471814414
2024-09-13 12:50:00,0.174462588859607,0.1837405231063433,0.1823305245570978,0.16381487653371465,27.648336387066962,6.7317806235312565,8.008773244000007e-07,2.6748628999999963e-06,0.0002448,0.00021558,0.00040002,1.0726312677569503,0.2016806134167819
2024-09-13 13:00:00,0.1749032129477203,0.18408193762596,0.18248826143971691,0.1659200709805544,27.672609650415854,6.748155567815971,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.0969045311058423,0.2180555577014962
2024-09-13 13:10:00,0.1753438370358336,0.1843550692416533,0.182670790205777,0.16812991593843485,27.692777353092787,6.7603502286369235,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.1170722337827748,0.23025021852244887
2024-09-13 13:20:00,0.175784461123947,0.1846282008573466,0.1828713741225652,0.17028515230847055,27.7109031289478,6.77155059129825,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.1351980096377865,0.24145058118377527
2024-09-13 13:30:00,0.1762250852120603,0.18490133247304,0.1830842595656383,0.17221014355100467,27.725627266526622,6.779919164727777,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,1.1499221472166106,0.24981915461330217
2024-09-13 13:40:00,0.176639790236167,0.1859028150639155,0.18330140874586065,0.17386581768901369,27.73638840970026,6.785207987865964,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.1606832903902493,0.2551079777514893
2024-09-13 13:50:00,0.1770544952602736,0.1869042976547911,0.18352885182609374,0.17510935571762312,27.750573946744847,6.794349375581218,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.1748688274348353,0.2642493654667435
2024-09-13 14:00:00,0.1774692002843803,0.1879057802456666,0.1837896924918203,0.17608072382204107,27.765142008361064,6.801819088147036,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,1.189436889051052,0.2717190780325618
2024-09-13 14:10:00,0.179205777572827,0.1903639647869066,0.1840640401886585,0.17699521380225383,27.777405858873497,6.806507593177989,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.2017007395634849,0.27640758306351465
2024-09-13 14:20:00,0.1809423548612736,0.1928221493281466,0.18433615077098495,0.1777389471883722,27.79302645150455,6.81519048197713,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.2173213321945369,0.285090471862655
2024-09-13 14:30:00,0.1826789321497203,0.1952803338693866,0.1845994120967856,0.17836642376221193,27.80829359790254,6.822428375797213,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,1.232588478592529,0.2923283656827387
2024-09-13 14:40:00,0.1873702827349271,0.1993317861688378,0.18485239025300296,0.17902542512053232,27.82091306193734,6.826934443848074,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.245207942627328,0.29683443373359975
2024-09-13 14:50:00,0.1920616333201339,0.2033832384682889,0.18509866268000907,0.17958405211167264,27.83683983415706,6.835465103435443,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.2611347148470493,0.30536509332096795
2024-09-13 15:00:00,0.1967529839053406,0.20743469076774,0.18533850905697707,0.18006958260945732,27.852381777140064,6.8426109603013785,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,1.276676657830052,0.3125109501869039
2024-09-13 15:10:00,0.2020145538986938,0.21276075727376,0.18557077033569827,0.18061749192515647,27.8651551885051,6.847040747973913,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.2894500691950874,0.3169407378594382
2024-09-13 15:20:00,0.2072761238920471,0.21808682377978,0.1857958043505237,0.18109199090729175,27.88103733769874,6.855487489524882,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.3053322183887275,0.32538747941040747
2024-09-13 15:30:00,0.2125376938854003,0.2234128902858,0.1860144959084005,0.1815097754618742,27.898181166304386,6.864937812146699,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.3224760469943746,0.334837802032224
2024-09-13 15:40:00,0.2134448611256336,0.2269636012898133,0.1862271182379387,0.18204007562370045,27.915715692685986,6.874713738093447,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.3400105733759737,0.34461372797897205
2024-09-13 15:50:00,0.214352028365867,0.2305143122938266,0.18643434658237223,0.18271877840724088,27.935306477206385,6.887269686483381,8.008773244000007e-07,2.6748628999999963e-06,0.0002448,0.00021558,0.00040002,1.3596013578963735,0.3571696763689065
2024-09-13 16:00:00,0.2152591956061003,0.2340650232978399,0.18663738229812513,0.1835738188051778,27.958406397348874,6.902849120156319,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.3827012780388621,0.37274911004184474
2024-09-13 16:10:00,0.2123562604373536,0.2351575497606133,0.18683754061022398,0.1847935865185139,27.980373378110972,6.917124732376821,8.008773244000007e-07,2.6748628999999963e-06,0.0002448,0.00021558,0.00040002,1.4046682588009602,0.3870247222623462
2024-09-13 16:20:00,0.209453325268607,0.2362500762233866,0.18704393483159837,0.18629910445718012,28.004749304475638,6.933801267450239,8.008773244000007e-07,2.6748628999999963e-06,0.00012684,0.00010806,0.00019998,1.4290441851656261,0.4037012573357641
2024-09-13 16:30:00,0.2065503900998603,0.23734260268616,0.1872826685567956,0.18808223518886472,28.027181999564327,6.948453630554809,8.008773244000007e-07,2.6748628999999963e-06,0.0002448,0.00021558,0.00040002,1.4514768802543152,0.4183536204403344
2024-09-13 16:40:00,0.2076649098521471,0.2382985633410866,0.18755574004671488,0.1899881420657833,28.05359653726435,6.968048973077468,8.008773244000007e-07,2.6748628999999963e-06,0.0002448,0.00021558,0.00040002,1.4778914179543392,0.43794896296299335
2024-09-13 16:50:00,0.2087794296044338,0.2392545239960133,0.18785768559814758,0.19217292734186914,28.081128542775964,6.988946330743836,8.008773244000007e-07,2.6748628999999963e-06,0.0002448,0.00021558,0.00040002,1.5054234234659525,0.4588463206293616
