# campaign: 2024-09-08 00:00:00+00:00 2024-09-30 00:00:00+00:00
# time[s] T_n8cm[˚C] T_n15cm[˚C] T_n23cm[˚C] theta_n8cm[-] theta_n23cm[-]
548400.0 10.73611111111111 10.305555555555555 11.42361111111111 0.26574829071826667 0.22421060161779965
549000.0 10.75 10.354166666666666 11.4375 0.26472404715941666 0.22207244718541633
549600.0 10.76388888888889 10.38888888888889 11.45138888888889 0.26376808650449 0.21981826886910522
550200.0 10.777777777777777 10.42361111111111 11.465277777777777 0.2628121258495633 0.2175640905527941
550800.0 10.791666666666666 10.458333333333334 11.479166666666666 0.26185616519463667 0.215309912236483
551400.0 10.791666666666666 10.5 11.48611111111111 0.2607408777638889 0.21434857148393854
552000.0 10.791666666666666 10.541666666666668 11.493055555555555 0.25962559033314114 0.21338723073139412
552600.0 10.791666666666666 10.583333333333334 11.5 0.25851030290239335 0.21242588997884967
553200.0 10.791666666666666 10.61111111111111 11.51388888888889 0.2579185177350578 0.21161372279135524
553800.0 10.791666666666666 10.63888888888889 11.527777777777777 0.2573267325677222 0.2108015556038608
554400.0 10.791666666666666 10.666666666666666 11.541666666666666 0.25673494740038666 0.20998938841636636
555000.0 10.79861111111111 10.6875 11.555555555555555 0.2559383135212811 0.20876285021484414
555600.0 10.805555555555555 10.708333333333332 11.569444444444445 0.25514167964217555 0.2075363120133219
556200.0 10.8125 10.729166666666666 11.583333333333334 0.25434504576307 0.20630977381179968
556800.0 10.819444444444445 10.756944444444445 11.590277777777779 0.25348012898004113 0.20569650471103856
557400.0 10.82638888888889 10.784722222222221 11.597222222222221 0.2526152121970122 0.20508323561027744
558000.0 10.833333333333334 10.8125 11.604166666666666 0.25175029541398336 0.20446996650951632
558600.0 10.854166666666668 10.840277777777779 11.61111111111111 0.25093090056690337 0.20415504453885522
559200.0 10.875 10.868055555555555 11.618055555555555 0.2501115057198234 0.2038401225681941
559800.0 10.895833333333334 10.895833333333334 11.625 0.24929211087274336 0.20352520059753298
560400.0 10.902777777777779 10.909722222222223 11.63888888888889 0.24872308667338225 0.20312740442406632
561000.0 10.909722222222221 10.92361111111111 11.652777777777777 0.24815406247402114 0.20272960825059966
561600.0 10.916666666666666 10.9375 11.666666666666666 0.24758503827466002 0.202331812077133
562200.0 10.916666666666666 10.958333333333334 11.67361111111111 0.2467201214916311 0.20191744106310522
562800.0 10.916666666666666 10.979166666666666 11.680555555555555 0.24585520470860223 0.20150307004907744
563400.0 10.916666666666666 11.0 11.6875 0.2449902879255733 0.20108869903504967
564000.0 10.944444444444445 11.027777777777779 11.70138888888889 0.2442619369503911 0.20070747770214412
564600.0 10.972222222222221 11.055555555555555 11.715277777777777 0.24353358597520888 0.20032625636923854
565200.0 11.0 11.083333333333334 11.729166666666666 0.24280523500002668 0.19994503503633299
565800.0 11.01388888888889 11.097222222222223 11.743055555555555 0.24232725467256336 0.199646687906233
566400.0 11.027777777777777 11.11111111111111 11.756944444444445 0.2418492743451 0.199348340776133
567000.0 11.041666666666666 11.125 11.770833333333334 0.24137129401763668 0.199049993646033
567600.0 11.04861111111111 11.13888888888889 11.777777777777779 0.2406657040104289 0.19820467677741635
568200.0 11.055555555555555 11.152777777777777 11.784722222222221 0.23996011400322112 0.1973593599087997
568800.0 11.0625 11.166666666666666 11.791666666666666 0.23925452399601332 0.19651404304018302
569400.0 11.07638888888889 11.180555555555555 11.791666666666666 0.23859445592475445 0.19434273892667747
570000.0 11.090277777777777 11.194444444444445 11.791666666666666 0.23793438785349555 0.1921714348131719
570600.0 11.104166666666666 11.208333333333334 11.791666666666666 0.23727431978223668 0.19000013069966634
571200.0 11.118055555555555 11.222222222222223 11.79861111111111 0.23672805655085 0.18567409731321632
571800.0 11.131944444444445 11.23611111111111 11.805555555555555 0.23618179331946335 0.18134806392676633
572400.0 11.145833333333334 11.25 11.8125 0.23563553008807667 0.17702203054031632
573000.0 11.152777777777779 11.277777777777779 11.82638888888889 0.23511202782466445 0.17627616271506633
573600.0 11.159722222222221 11.305555555555555 11.840277777777777 0.2345885255612522 0.17553029488981634
574200.0 11.166666666666666 11.333333333333334 11.854166666666666 0.23406502329783999 0.17478442706456634
574800.0 11.180555555555555 11.340277777777779 11.86111111111111 0.23338219425860665 0.174287181847733
575400.0 11.194444444444445 11.347222222222221 11.868055555555555 0.23269936521937332 0.17378993663089967
576000.0 11.208333333333334 11.354166666666666 11.875 0.23201653618013998 0.17329269141406634
576600.0 11.215277777777779 11.36111111111111 11.875 0.23149303391672776 0.17299434428396634
577200.0 11.222222222222221 11.368055555555555 11.875 0.23096953165331555 0.17269599715386635
577800.0 11.229166666666666 11.375 11.875 0.23044602938990333 0.17239765002376636
578400.0 11.243055555555555 11.395833333333334 11.881944444444445 0.2298087222866189 0.17208272805310523
579000.0 11.256944444444445 11.416666666666666 11.88888888888889 0.22917141518333445 0.1717678060824441
579600.0 11.270833333333334 11.4375 11.895833333333334 0.22853410808005 0.17145288411178297
580200.0 11.277777777777779 11.444444444444445 11.909722222222223 0.2280106058166378 0.1711876866628052
580800.0 11.284722222222221 11.45138888888889 11.92361111111111 0.22748710355322554 0.17092248921382744
581400.0 11.291666666666666 11.458333333333334 11.9375 0.22696360128981333 0.17065729176484967
582000.0 11.291666666666666 11.465277777777779 11.95138888888889 0.2264400990264011 0.17044181883755524
582600.0 11.291666666666666 11.472222222222221 11.965277777777777 0.2259165967629889 0.17022634591026078
583200.0 11.291666666666666 11.479166666666666 11.979166666666666 0.22539309449957667 0.17001087298296635
583800.0 11.291666666666666 11.5 11.979166666666666 0.2248923532041389 0.16972910069342745
584400.0 11.291666666666666 11.520833333333332 11.979166666666666 0.2243916119087011 0.16944732840388857
585000.0 11.291666666666666 11.541666666666666 11.979166666666666 0.22389087061326332 0.16916555611434966
585600.0 11.29861111111111 11.541666666666666 11.98611111111111 0.22320804157403 0.16881748446256634
586200.0 11.305555555555555 11.541666666666666 11.993055555555555 0.22252521253479665 0.168469412810783
586800.0 11.3125 11.541666666666666 12.0 0.22184238349556332 0.16812134115899968
587400.0 11.3125 11.541666666666666 12.006944444444445 0.22120507639227888 0.16778984434777747
588000.0 11.3125 11.541666666666666 12.01388888888889 0.22056776928899444 0.16745834753655525
588600.0 11.3125 11.541666666666666 12.020833333333334 0.21993046218571 0.16712685072533304
589200.0 11.319444444444445 11.541666666666666 12.027777777777779 0.21938419895432335 0.16686165327635524
589800.0 11.32638888888889 11.541666666666666 12.034722222222221 0.21883793572293667 0.16659645582737748
590400.0 11.333333333333334 11.541666666666666 12.041666666666666 0.21829167249155002 0.16633125837839968
591000.0 11.333333333333334 11.555555555555555 12.04861111111111 0.2176316044202911 0.1660494860888608
591600.0 11.333333333333334 11.569444444444445 12.055555555555555 0.21697153634903224 0.1657677137993219
592200.0 11.333333333333334 11.583333333333334 12.0625 0.21631146827777334 0.16548594150978302
592800.0 11.333333333333334 11.590277777777779 12.069444444444445 0.21569692214246333 0.16522074406080522
593400.0 11.333333333333334 11.597222222222221 12.07638888888889 0.21508237600715335 0.16495554661182746
594000.0 11.333333333333334 11.604166666666666 12.083333333333334 0.21446782987184335 0.16469034916284966
594600.0 11.333333333333334 11.604166666666666 12.083333333333334 0.2138305227685589 0.16445830139499412
595200.0 11.333333333333334 11.604166666666666 12.083333333333334 0.21319321566527444 0.16422625362713855
595800.0 11.333333333333334 11.604166666666666 12.083333333333334 0.21255590856199 0.163994205859283
596400.0 11.333333333333334 11.604166666666666 12.083333333333334 0.21212345017047557 0.16377873293198855
597000.0 11.333333333333334 11.604166666666666 12.083333333333334 0.2116909917789611 0.16356326000469412
597600.0 11.333333333333334 11.604166666666666 12.083333333333334 0.21125853338744668 0.16334778707739966
598200.0 11.333333333333334 11.604166666666666 12.083333333333334 0.21089435789985558 0.16318203867178854
598800.0 11.333333333333334 11.604166666666666 12.083333333333334 0.21053018241226445 0.16301629026617745
599400.0 11.333333333333334 11.604166666666666 12.083333333333334 0.21016600692467335 0.16285054186056633
600000.0 11.333333333333334 11.61111111111111 12.083333333333334 0.20980183143708223 0.16270136829551632
600600.0 11.333333333333334 11.618055555555555 12.083333333333334 0.20943765594949112 0.16255219473046634
601200.0 11.333333333333334 11.625 12.083333333333334 0.2090734804619 0.16240302116541633
601800.0 11.333333333333334 11.631944444444445 12.083333333333334 0.2087548269102578 0.16225384760036632
602400.0 11.333333333333334 11.63888888888889 12.083333333333334 0.20843617335861556 0.16210467403531634
603000.0 11.333333333333334 11.645833333333334 12.083333333333334 0.20811751980697335 0.16195550047026633
603600.0 11.333333333333334 11.652777777777779 12.090277777777779 0.20782162722330558 0.16185605142689966
604200.0 11.333333333333334 11.659722222222221 12.097222222222221 0.2075257346396378 0.161756602383533
604800.0 11.333333333333334 11.666666666666666 12.104166666666666 0.20722984205597003 0.16165715334016634
605400.0 11.32638888888889 11.666666666666666 12.11111111111111 0.2069111885043278 0.16152455461567744
606000.0 11.319444444444445 11.666666666666666 12.118055555555555 0.20659253495268556 0.16139195589118857
606600.0 11.3125 11.666666666666666 12.125 0.20627388140104333 0.16125935716669967
607200.0 11.305555555555555 11.666666666666666 12.131944444444445 0.20602351075332442 0.161159908123333
607800.0 11.29861111111111 11.666666666666666 12.13888888888889 0.20577314010560555 0.16106045907996633
608400.0 11.291666666666666 11.666666666666666 12.145833333333334 0.20552276945788664 0.16096101003659966
609000.0 11.277777777777777 11.659722222222221 12.152777777777779 0.20527239881016776 0.1608781358337941
609600.0 11.26388888888889 11.652777777777779 12.159722222222221 0.20502202816244888 0.16079526163098856
610200.0 11.25 11.645833333333334 12.166666666666666 0.20477165751473 0.160712387428183
610800.0 11.25 11.645833333333334 12.166666666666666 0.20454404783498556 0.16061293838481633
611400.0 11.25 11.645833333333334 12.166666666666666 0.20431643815524111 0.16051348934144968
612000.0 11.25 11.645833333333334 12.166666666666666 0.20408882847549667 0.160414040298083
612600.0 11.25 11.645833333333334 12.166666666666666 0.20390674073170112 0.16031459125471634
613200.0 11.25 11.645833333333334 12.166666666666666 0.20372465298790554 0.16021514221134966
613800.0 11.25 11.645833333333334 12.166666666666666 0.20354256524411 0.160115693167983
614400.0 11.25 11.645833333333334 12.17361111111111 0.20333771653234 0.16004939380573854
615000.0 11.25 11.645833333333334 12.180555555555555 0.20313286782057 0.15998309444349412
615600.0 11.25 11.645833333333334 12.1875 0.2029280191088 0.15991679508124967
616200.0 11.25 11.645833333333334 12.1875 0.2026776484610811 0.1598339208784441
616800.0 11.25 11.645833333333334 12.1875 0.20242727781336223 0.15975104667563855
617400.0 11.25 11.645833333333334 12.1875 0.20217690716564332 0.159668172472833
618000.0 11.243055555555555 11.645833333333334 12.1875 0.20199481942184777 0.15960187311058854
618600.0 11.23611111111111 11.645833333333334 12.1875 0.20181273167805222 0.15953557374834412
619200.0 11.229166666666666 11.645833333333334 12.1875 0.20163064393425667 0.15946927438609967
619800.0 11.222222222222221 11.63888888888889 12.1875 0.20142579522248666 0.15940297502385523
620400.0 11.215277777777779 11.631944444444445 12.1875 0.20122094651071668 0.15933667566161078
621000.0 11.208333333333334 11.625 12.1875 0.20101609779894666 0.15927037629936633
621600.0 11.194444444444445 11.618055555555555 12.1875 0.20085677102312555 0.15920407693712188
622200.0 11.180555555555555 11.61111111111111 12.1875 0.20069744424730443 0.15913777757487743
622800.0 11.166666666666666 11.604166666666666 12.1875 0.2005381174714833 0.15907147821263298
623400.0 11.166666666666666 11.604166666666666 12.1875 0.20040155166363666 0.15902175369094965
624000.0 11.166666666666666 11.604166666666666 12.1875 0.20026498585578997 0.15897202916926634
624600.0 11.166666666666666 11.604166666666666 12.1875 0.20012842004794332 0.158922304647583
625200.0 11.166666666666666 11.604166666666666 12.1875 0.19999185424009666 0.15887258012589967
625800.0 11.166666666666666 11.604166666666666 12.1875 0.19985528843225 0.15882285560421633
626400.0 11.166666666666666 11.604166666666666 12.1875 0.19971872262440335 0.158773131082533
627000.0 11.166666666666666 11.604166666666666 12.180555555555555 0.19955939584858223 0.15869025687972743
627600.0 11.166666666666666 11.604166666666666 12.17361111111111 0.19940006907276112 0.1586073826769219
628200.0 11.166666666666666 11.604166666666666 12.166666666666666 0.19924074229694 0.15852450847411634
628800.0 11.166666666666666 11.597222222222221 12.17361111111111 0.19908141552111888 0.1584913587929941
629400.0 11.166666666666666 11.590277777777779 12.180555555555555 0.19892208874529776 0.1584582091118719
630000.0 11.166666666666666 11.583333333333334 12.1875 0.19876276196947665 0.15842505943074967
630600.0 11.159722222222221 11.583333333333334 12.180555555555555 0.19860343519365553 0.15835876006850522
631200.0 11.152777777777779 11.583333333333334 12.17361111111111 0.19844410841783444 0.15829246070626077
631800.0 11.145833333333334 11.583333333333334 12.166666666666666 0.19828478164201332 0.15822616134401632
632400.0 11.145833333333334 11.583333333333334 12.166666666666666 0.1981254548661922 0.1581930116628941
633000.0 11.145833333333334 11.583333333333334 12.166666666666666 0.1979661280903711 0.1581598619817719
633600.0 11.145833333333334 11.583333333333334 12.166666666666666 0.19780680131454997 0.15812671230064967
634200.0 11.13888888888889 11.583333333333334 12.166666666666666 0.19769299647467775 0.15807698777896634
634800.0 11.131944444444445 11.583333333333334 12.166666666666666 0.19757919163480556 0.158027263257283
635400.0 11.125 11.583333333333334 12.166666666666666 0.19746538679493333 0.15797753873559967
636000.0 11.131944444444445 11.590277777777779 12.166666666666666 0.19730606001911222 0.15794438905447744
636600.0 11.13888888888889 11.597222222222221 12.166666666666666 0.19714673324329113 0.15791123937335524
637200.0 11.145833333333334 11.604166666666666 12.166666666666666 0.19698740646747 0.15787808969223302
637800.0 11.145833333333334 11.604166666666666 12.166666666666666 0.19685084065962336 0.15782836517054968
