# campaign: 2024-09-08 00:00:00+00:00 2024-09-30 00:00:00+00:00
# time[s] T_n8cm[˚C] T_n15cm[˚C] T_n23cm[˚C] theta_n8cm[-] theta_n23cm[-]
587400.0 10.456018518518519 10.456018518518519 11.113425925925926 0.19011770351963367 0.20643282390972867
588000.0 10.453703703703704 10.453703703703704 11.11574074074074 0.189547484111487 0.20628246340301534
588600.0 10.45138888888889 10.45138888888889 11.118055555555555 0.18897726470334034 0.20613210289630202
589200.0 10.453703703703704 10.453703703703704 11.118055555555555 0.18835520716718035 0.20598174238958866
589800.0 10.456018518518519 10.456018518518519 11.118055555555555 0.18773314963102034 0.20583138188287534
590400.0 10.458333333333334 10.458333333333334 11.118055555555555 0.18711109209486035 0.20568102137616198
591000.0 10.444444444444445 10.444444444444445 11.104166666666666 0.18682598239078713 0.20553066086944866
591600.0 10.430555555555555 10.430555555555555 11.090277777777779 0.18654087268671388 0.20538030036273533
592200.0 10.416666666666666 10.416666666666666 11.07638888888889 0.18625576298264065 0.205229939856022
592800.0 10.391203703703704 10.391203703703704 11.064814814814815 0.18602249140658056 0.2051046394337609
593400.0 10.36574074074074 10.36574074074074 11.05324074074074 0.18578921983052044 0.20497933901149978
594000.0 10.340277777777779 10.340277777777779 11.041666666666666 0.18555594825446034 0.20485403858923867
594600.0 10.319444444444445 10.319444444444445 11.025462962962962 0.1853485957424071 0.20472873816697756
595200.0 10.298611111111112 10.298611111111112 11.00925925925926 0.1851412432303539 0.20460343774471645
595800.0 10.277777777777779 10.277777777777779 10.993055555555555 0.1849338907183007 0.20447813732245534
596400.0 10.256944444444445 10.256944444444445 10.979166666666666 0.1847524572702539 0.20435283690019423
597000.0 10.236111111111112 10.236111111111112 10.965277777777779 0.18457102382220714 0.2042275364779331
597600.0 10.215277777777779 10.215277777777779 10.95138888888889 0.18438959037416036 0.204102236055672
598200.0 10.1875 10.1875 10.9375 0.1842081569261138 0.2040019957178631
598800.0 10.159722222222223 10.159722222222223 10.92361111111111 0.18402672347806723 0.20390175538005423
599400.0 10.131944444444445 10.131944444444445 10.909722222222221 0.18384529003002067 0.20380151504224533
600000.0 10.104166666666666 10.104166666666666 10.888888888888888 0.18368977564598057 0.20370127470443644
600600.0 10.07638888888889 10.07638888888889 10.868055555555555 0.18353426126194045 0.20360103436662752
601200.0 10.04861111111111 10.04861111111111 10.847222222222221 0.18337874687790034 0.20350079402881863
601800.0 10.020833333333334 10.020833333333334 10.833333333333332 0.18322323249386036 0.20340055369100976
602400.0 9.993055555555555 9.993055555555555 10.819444444444445 0.18306771810982034 0.20330031335320087
603000.0 9.965277777777779 9.965277777777779 10.805555555555555 0.18291220372578035 0.203200073015392
603600.0 9.944444444444445 9.944444444444445 10.791666666666666 0.1828085274697538 0.2030998326775831
604200.0 9.923611111111112 9.923611111111112 10.777777777777779 0.18270485121372723 0.20299959233977422
604800.0 9.902777777777779 9.902777777777779 10.76388888888889 0.18260117495770067 0.20289935200196532
605400.0 9.88425925925926 9.88425925925926 10.75 0.1825234177656808 0.20279911166415643
606000.0 9.86574074074074 9.86574074074074 10.73611111111111 0.18244566057366088 0.20269887132634756
606600.0 9.847222222222221 9.847222222222221 10.722222222222221 0.182367903381641 0.20259863098853867
607200.0 9.837962962962962 9.837962962962962 10.729166666666666 0.18226422712561421 0.20252345073518202
607800.0 9.828703703703704 9.828703703703704 10.73611111111111 0.18216055086958746 0.20244827048182534
608400.0 9.819444444444445 9.819444444444445 10.743055555555555 0.18205687461356068 0.2023730902284687
609000.0 9.80787037037037 9.80787037037037 10.726851851851851 0.1819791174215407 0.2022728498906598
609600.0 9.796296296296296 9.796296296296296 10.710648148148149 0.18190136022952066 0.20217260955285088
610200.0 9.784722222222221 9.784722222222221 10.694444444444445 0.18182360303750067 0.20207236921504199
610800.0 9.775462962962962 9.775462962962962 10.6875 0.1817199267814739 0.20199718896168534
611400.0 9.766203703703704 9.766203703703704 10.680555555555555 0.1816162505254471 0.20192200870832866
612000.0 9.756944444444445 9.756944444444445 10.67361111111111 0.18151257426942033 0.201846828454972
612600.0 9.73611111111111 9.73611111111111 10.659722222222221 0.1814866552054138 0.20174658811716312
613200.0 9.715277777777779 9.715277777777779 10.645833333333334 0.18146073614140723 0.20164634777935422
613800.0 9.694444444444445 9.694444444444445 10.631944444444445 0.1814348170774007 0.20154610744154533
614400.0 9.664351851851851 9.664351851851851 10.61574074074074 0.18133114082137392 0.20147092718818865
615000.0 9.63425925925926 9.63425925925926 10.599537037037038 0.1812274645653471 0.201395746934832
615600.0 9.604166666666666 9.604166666666666 10.583333333333334 0.18112378830932033 0.20132056668147533
616200.0 9.581018518518517 9.581018518518517 10.569444444444445 0.18107195018130712 0.20124538642811868
616800.0 9.55787037037037 9.55787037037037 10.555555555555555 0.18102011205329388 0.201170206174762
617400.0 9.534722222222221 9.534722222222221 10.541666666666666 0.18096827392528067 0.20109502592140535
618000.0 9.527777777777777 9.527777777777777 10.534722222222221 0.18091643579726732 0.2010449057525009
618600.0 9.520833333333334 9.520833333333334 10.527777777777779 0.180864597669254 0.20099478558359646
619200.0 9.51388888888889 9.51388888888889 10.520833333333334 0.18081275954124065 0.200944665414692
619800.0 9.497685185185185 9.497685185185185 10.51388888888889 0.1807609214132273 0.20086948516133535
620400.0 9.481481481481483 9.481481481481483 10.506944444444445 0.18070908328521398 0.20079430490797867
621000.0 9.465277777777779 9.465277777777779 10.5 0.18065724515720064 0.20071912465462202
621600.0 9.458333333333334 9.458333333333334 10.488425925925926 0.1806054070291872 0.20064394440126535
622200.0 9.45138888888889 9.45138888888889 10.476851851851853 0.18055356890117377 0.20056876414790867
622800.0 9.444444444444445 9.444444444444445 10.465277777777779 0.18050173077316034 0.200493583894552
623400.0 9.456018518518519 9.456018518518519 10.467592592592593 0.18042397358114035 0.20044346372564756
624000.0 9.467592592592592 9.467592592592592 10.469907407407407 0.18034621638912032 0.20039334355674313
624600.0 9.479166666666666 9.479166666666666 10.472222222222221 0.18026845919710033 0.2003432233878387
625200.0 9.483796296296296 9.483796296296296 10.481481481481481 0.18021662106908698 0.2002429830500298
625800.0 9.488425925925926 9.488425925925926 10.49074074074074 0.18016478294107366 0.2001427427122209
626400.0 9.493055555555555 9.493055555555555 10.5 0.1801129448130603 0.200042502374412
627000.0 9.51388888888889 9.51388888888889 10.51388888888889 0.1801129448130603 0.19999238220550755
627600.0 9.534722222222221 9.534722222222221 10.527777777777777 0.1801129448130603 0.19994226203660312
628200.0 9.555555555555555 9.555555555555555 10.541666666666666 0.1801129448130603 0.19989214186769866
628800.0 9.574074074074074 9.574074074074074 10.55324074074074 0.18003518762104032 0.199816961614342
629400.0 9.592592592592592 9.592592592592592 10.564814814814815 0.17995743042902035 0.19974178136098533
630000.0 9.61111111111111 9.61111111111111 10.57638888888889 0.17987967323700035 0.19966660110762868
630600.0 9.618055555555555 9.618055555555555 10.585648148148149 0.17985375417299368 0.19961648093872422
631200.0 9.625 9.625 10.594907407407407 0.179827835108987 0.1995663607698198
631800.0 9.631944444444445 9.631944444444445 10.604166666666666 0.17980191604498033 0.19951624060091533
632400.0 9.645833333333334 9.645833333333334 10.61574074074074 0.179750077916967 0.19944106034755868
633000.0 9.659722222222221 9.659722222222221 10.627314814814815 0.17969823978895366 0.199365880094202
633600.0 9.67361111111111 9.67361111111111 10.63888888888889 0.17964640166094034 0.19929069984084535
634200.0 9.729166666666666 9.729166666666666 10.675925925925926 0.1795945635329271 0.19921551958748868
634800.0 9.784722222222223 9.784722222222223 10.712962962962964 0.1795427254049139 0.19914033933413203
635400.0 9.840277777777779 9.840277777777779 10.75 0.17949088727690066 0.19906515908077535
636000.0 9.872685185185185 9.872685185185185 10.775462962962964 0.17941313008488055 0.19901503891187092
636600.0 9.905092592592593 9.905092592592593 10.800925925925926 0.17933537289286042 0.19896491874296646
637200.0 9.9375 9.9375 10.82638888888889 0.1792576157008403 0.19891479857406202
637800.0 9.953703703703704 9.953703703703704 10.833333333333334 0.179205777572827 0.19886467840515756
638400.0 9.969907407407407 9.969907407407407 10.840277777777777 0.17915393944481367 0.19881455823625313
639000.0 9.98611111111111 9.98611111111111 10.847222222222221 0.17910210131680035 0.19876443806734867
639600.0 9.935185185185185 9.935185185185185 10.796296296296296 0.17907618225279368 0.19866419772953978
640200.0 9.88425925925926 9.88425925925926 10.74537037037037 0.179050263188787 0.19856395739173088
640800.0 9.833333333333334 9.833333333333334 10.694444444444445 0.17902434412478033 0.198463717053922
641400.0 9.685185185185185 9.685185185185185 10.57175925925926 0.178972505996767 0.19843865696946977
642000.0 9.537037037037038 9.537037037037038 10.449074074074074 0.17892066786875366 0.19841359688501756
642600.0 9.38888888888889 9.38888888888889 10.32638888888889 0.17886882974074034 0.19838853680056534
643200.0 9.36574074074074 9.36574074074074 10.319444444444445 0.17933537289286033 0.19888973848960978
643800.0 9.342592592592593 9.342592592592593 10.3125 0.17980191604498033 0.19939094017865422
644400.0 9.319444444444445 9.319444444444445 10.305555555555555 0.18026845919710033 0.19989214186769866
645000.0 9.328703703703704 9.328703703703704 10.31712962962963 0.183171394365847 0.20608198272739753
645600.0 9.337962962962962 9.337962962962962 10.328703703703704 0.18607432953459366 0.21227182358709643
646200.0 9.347222222222221 9.347222222222221 10.340277777777779 0.18897726470334034 0.2184616644467953
646800.0 9.36574074074074 9.36574074074074 10.351851851851853 0.195768059473087 0.22846063814323198
647400.0 9.38425925925926 9.38425925925926 10.363425925925926 0.20255885424283365 0.23845961183966866
648000.0 9.402777777777779 9.402777777777779 10.375 0.20934964901258032 0.24845858553610534
648600.0 9.423611111111112 9.423611111111112 10.381944444444445 0.2105419259568872 0.245601735908552
649200.0 9.444444444444445 9.444444444444445 10.38888888888889 0.2117342029011941 0.2427448862809987
649800.0 9.465277777777779 9.465277777777779 10.395833333333334 0.21292647984550098 0.23988803665344535
650400.0 9.481481481481483 9.481481481481483 10.402777777777779 0.2134448611256341 0.23768274922164978
651000.0 9.497685185185185 9.497685185185185 10.409722222222221 0.2139632424057672 0.23547746178985424
651600.0 9.51388888888889 9.51388888888889 10.416666666666666 0.21448162368590032 0.23327217435805866
652200.0 9.527777777777779 9.527777777777779 10.425925925925926 0.215751657822227 0.2394118950488531
652800.0 9.541666666666666 9.541666666666666 10.435185185185185 0.21702169195855364 0.24555161573964757
653400.0 9.555555555555555 9.555555555555555 10.444444444444445 0.21829172609488032 0.251691336430442
654000.0 9.574074074074074 9.574074074074074 10.453703703703704 0.22150569003170711 0.2596103231173442
654600.0 9.592592592592592 9.592592592592592 10.462962962962962 0.22471965396853388 0.26752930980424644
655200.0 9.61111111111111 9.61111111111111 10.472222222222221 0.22793361790536068 0.27544829649114866
655800.0 9.625 9.625 10.476851851851851 0.22897038046562723 0.2764757599536898
656400.0 9.63888888888889 9.63888888888889 10.481481481481481 0.2300071430258938 0.27750322341623085
657000.0 9.652777777777779 9.652777777777779 10.48611111111111 0.23104390558616036 0.27853068687877197
657600.0 9.673611111111112 9.673611111111112 10.49074074074074 0.23125125809821379 0.2771273221494475
658200.0 9.694444444444445 9.694444444444445 10.49537037037037 0.23145861061026723 0.2757239574201231
658800.0 9.715277777777779 9.715277777777779 10.5 0.23166596312232066 0.27432059269079867
659400.0 9.731481481481483 9.731481481481483 10.50925925925926 0.23127717716222065 0.2700603783339209
660000.0 9.747685185185185 9.747685185185185 10.518518518518519 0.23088839120212065 0.2658001639770431
660600.0 9.76388888888889 9.76388888888889 10.527777777777779 0.23049960524202065 0.2615399496201653
661200.0 9.780092592592593 9.780092592592593 10.534722222222223 0.23018857647394067 0.25695395416540867
661800.0 9.796296296296296 9.796296296296296 10.541666666666666 0.22987754770586066 0.252367958710652
662400.0 9.8125 9.8125 10.54861111111111 0.22956651893778068 0.24778196325589533
663000.0 9.819444444444445 9.819444444444445 10.54861111111111 0.22938508548973413 0.24705522080678088
663600.0 9.82638888888889 9.82638888888889 10.54861111111111 0.22920365204168758 0.2463284783576664
664200.0 9.833333333333334 9.833333333333334 10.54861111111111 0.22902221859364102 0.24560173590855197
664800.0 9.837962962962964 9.837962962962964 10.550925925925926 0.22925549016970093 0.24557667582409975
665400.0 9.842592592592592 9.842592592592592 10.55324074074074 0.2294887617457608 0.24555161573964754
666000.0 9.847222222222221 9.847222222222221 10.555555555555555 0.2297220333218207 0.24552655565519532
666600.0 9.842592592592592 9.842592592592592 10.555555555555555 0.23114758184218737 0.2580315377968542
667200.0 9.837962962962964 9.837962962962964 10.555555555555555 0.23257313036255403 0.27053651993851313
667800.0 9.833333333333334 9.833333333333334 10.555555555555555 0.2339986788829207 0.28304150208017204
668400.0 9.828703703703704 9.828703703703704 10.550925925925926 0.23503544144318725 0.2843195663872354
669000.0 9.824074074074074 9.824074074074074 10.546296296296296 0.2360722040034538 0.28559763069429867
669600.0 9.819444444444445 9.819444444444445 10.541666666666666 0.23710896656372035 0.286875695001362
670200.0 9.80787037037037 9.80787037037037 10.525462962962962 0.23695345217968034 0.28499618866744536
670800.0 9.796296296296296 9.796296296296296 10.50925925925926 0.23679793779564035 0.28311668233352866
671400.0 9.784722222222221 9.784722222222221 10.493055555555555 0.23664242341160033 0.281237175999612
672000.0 9.777777777777777 9.777777777777777 10.483796296296296 0.23596852774742721 0.2741201120151809
672600.0 9.770833333333334 9.770833333333334 10.474537037037038 0.23529463208325413 0.26700304803074976
673200.0 9.76388888888889 9.76388888888889 10.465277777777779 0.23462073641908102 0.25988598404631863
